avg_session_time,sessions_per_week,levels_completed,time_to_complete_level,death_rate,retry_rate,accuracy,exploration_score,aggression_score,completion_rate
108.43822176445576,5.7843904214319775,47.99647687837348,7.178512689798422,0.6742975599304902,0.892001389655374,91.15260621601769,0.22718280990301842,0.6930366546699891,96.66070859320338
99.0464202742325,5.628142117721334,54.32434870954667,4.626597111030251,0.4374127858084179,0.40586933245684675,87.01671443460063,0.4748137069120835,0.7689164457074336,94.22809999814663
77.24197081879434,5.271538378319657,40.848997110366305,6.519902139528752,0.923441051942457,1.096556472925514,90.74864456879423,0.4040061819902576,0.6316365717713612,98.24633693897943
127.27784875018338,6.319524670782956,52.00700612120583,7.868817840543853,0.4423878837239012,1.010757696390932,86.45083144579684,0.22602288360270326,0.6726270747833238,94.61289765461065
93.97162966466969,7.0,65.0,6.4197056083572654,0.3075285557949594,0.9594574273291647,89.24171023471145,0.16653893930897673,0.6985729647050611,92.44501347699682
109.13086106998523,6.139887232839127,43.95657207013108,6.276581505591048,0.770454259280495,0.2701716138635015,93.08823930286597,0.26143273690221513,0.7149597957518787,92.72308790328997
87.72428349634157,6.996118214911129,48.93307050005323,6.008556080824349,0.9380845835956164,0.0,92.39010578121223,0.3434502646091306,0.7097827174707922,92.0637774910707
98.00038867058174,4.609778074846537,37.61942916338609,4.429118542874088,0.16582740257659917,0.19320619731860278,90.0455488276213,0.3240205843946223,0.7436005775222579,94.18276995018894
102.59202756777607,6.157761439293769,46.8125116260205,7.355572935710348,0.46946216432381194,0.5981204703333602,87.07558027223148,0.4253132824768243,0.7843839509641737,98.70117283500858
108.27292067631384,4.902631681028933,49.60271624982304,5.389142360194934,0.0,0.7728933567661778,91.93676313652259,0.3789919722180852,0.7392634115650968,92.58471445690847
105.86052458067337,4.523075072468099,46.94842340270138,6.504483256383017,0.0,0.0,90.05814371309408,0.3969569025752907,0.7453585523509219,95.5654272830543
103.08295500109466,5.2606285925409635,34.80304680291143,4.436965693428746,0.6002298157068645,0.49594339919412483,83.03905320530873,0.3326855400610437,0.5417776833253521,93.02993196311776
85.27369903208837,7.0,47.06361771325451,4.82054033549222,0.804452678127316,0.5790446126615922,92.34788947894955,0.16107012697890097,0.705022769916568,94.21907287618569
81.42380937065909,6.950015828669645,59.62195938717637,7.435087399222235,0.6310334045433628,0.3612278718422242,89.92730149839092,0.28043014688530987,0.7479507548001608,90.46987636404424
94.98911265486296,6.243004722054399,49.486357645145276,5.6526977110421575,0.0,1.1456369195079394,93.60735374394922,0.40600897399086655,0.772894119457045,94.33838531253039
103.99692108511604,4.467299440110069,54.619871890718414,7.453275476042545,0.3245752849617627,0.7108900371254354,86.71418844347158,0.2948477071475354,0.6307649225766205,94.41888386058511
86.65918948835089,5.803719348612063,42.629880299873726,5.921769340941482,0.0,1.1550959540404486,80.469888560412,0.3503090368623747,0.6340960725111354,96.62086383210709
105.9775794857158,6.301700008901736,52.4990023942371,4.158102227042143,1.1848505538270924,0.3920197398248839,90.83725157503555,0.2681251684753867,0.6425899324716401,95.66984273976611
111.78925118229269,6.175536229578598,47.792678382165256,6.89206759973172,0.0,0.9687387462534625,90.87469103004592,0.19701881514581548,0.7536413899891343,91.40482362514386
76.2551862138987,4.156206416519254,35.49089270312768,5.4101076822443925,1.127701804729948,1.3175331972637596,84.92798511718064,0.28766559359538896,0.8033881054924208,98.25259473213063
77.4461894430558,5.109682151980128,48.18521004798875,6.698688813517044,0.9729348218420728,1.1558467246363304,87.06450136240018,0.3309047443032654,0.6592539892708398,95.63090912066599
87.89437411641995,5.935922235851283,35.0830333655969,6.025210867540082,0.04970482373196916,0.0,98.0,0.23443122805385563,0.7907962313627048,95.59518055153247
94.61419002283795,6.53629090951719,38.67119725115208,4.456881772057129,0.0,0.3731619612288095,89.0831681575386,0.27642887551433315,0.7123479809164593,94.97245293984459
82.13149479349424,4.0,46.893283072923744,6.164294765370569,0.6751851081931691,0.3274176472751018,92.19287692912864,0.20605367580140171,0.6875714222837563,93.44672765833334
110.28304018300716,5.837876024520142,47.97244273380124,8.1962231421528,0.07783798140846448,0.7446272675381638,88.04802051789486,0.4119244917564096,0.678861577018203,95.65340701924617
96.36100292277676,6.143048769878952,33.10767534922871,6.492986458514459,0.5512423210791038,0.8431767775072665,83.72909130344053,0.2705544242411966,0.7746611364602156,96.42676530778574
90.5917057236111,6.849611988516213,55.53985771182876,5.942482246994537,0.2585862045965408,0.08055366298713185,89.48922525961228,0.4452755545126183,0.732557781678707,89.75931292596334
68.46135714197209,6.692857584237437,50.72006278300473,7.075343401956898,0.0,0.5339192569584689,89.20318631914168,0.45287478505409084,0.9,93.38371748796172
70.2627627535874,6.582571318808805,37.95271564389116,6.210668465203111,0.0,0.0,88.80036528399489,0.2918954035278256,0.6147775357002675,94.23515908878923
94.2151387542271,5.200059493298066,29.624152035508246,6.209534230262794,0.6133421242472986,1.220972502900945,89.65607749348082,0.19915512674526503,0.7518101702029976,95.76851181708284
60.0,4.091997862876692,43.55095420918569,4.908374827840897,0.2192211268346873,0.24381287966165321,90.79280481493691,0.1,0.6470798990188487,98.57993301778137
105.18956114466107,5.606947242938599,40.540562861388395,6.233848025789598,0.22345509154293386,0.5279319699222484,89.54964914623858,0.15279629269732084,0.6130713013011355,92.68477755620965
87.6276923344152,7.0,46.13140457053023,7.035443416416944,0.8479319195468926,0.3451751430059694,86.20798149615791,0.16261651751013398,0.6989132862965027,93.50611445954647
130.0,7.0,41.36883338844434,5.163937847899975,1.0867211383162223,1.0730137875067074,91.45855437468582,0.4378469627461504,0.7137352479407035,93.46239766806035
124.61874375924165,6.710549102297786,25.0,7.424495821246948,0.3637276393190954,0.0,84.15188473403273,0.3115824587226946,0.9,92.59541722968638
87.27826396128725,6.429340822801734,41.11653061698841,5.908293975854874,0.32970064654506925,0.4916948288370455,83.8489276281474,0.33896045240919875,0.6815854184316797,93.95844051466321
88.40494496203027,6.379639648385965,41.94380888931687,5.112230488461459,0.7500715165569418,0.44709062125115107,92.2175414841047,0.1,0.5869821270515316,97.31240665996391
104.93372271003045,5.443881253239219,51.33661024774059,6.997632076920245,0.0,0.2731818062041586,91.52106081640608,0.18020335707827384,0.7273010717494385,91.83849351390697
115.54758914877057,5.86993970644638,38.0180032538895,5.713205764261731,0.6115765273738485,1.3631132728178161,89.8278139047779,0.3887079776446287,0.5,96.28344318545871
65.42956413845975,7.0,61.786746733725664,6.759514887486108,0.775942985911077,0.056335270572114404,85.81365448573479,0.3286774112382586,0.6908043217395734,89.894293309945
63.204368019679706,5.057441994208124,25.88359449348243,5.708241367741463,0.8401151042088146,0.8858980886178306,87.87626717797778,0.2852794721314403,0.701602528229516,93.31598601067338
80.66947791668429,7.0,58.111674978026244,5.940173856470096,0.0,0.6781263943530418,89.2117597569405,0.35648423586001227,0.7794600382945212,94.01153209934604
98.74106374760797,5.677971845507941,42.756810291218954,6.493560204334291,0.11932236509552968,1.130759626267758,85.21231809427766,0.4635797806135815,0.7973622249427846,99.0
97.45310385761395,7.0,53.595848723435566,6.290897057590006,0.06086837358826669,0.1664054576112473,87.7829140259303,0.27789575364629493,0.6496430381092282,94.17559308574194
106.04657182475775,4.593184990502461,45.79801484058733,4.0044682195482615,0.5499434772046065,0.13351555043812052,91.95699101453003,0.30693698026580696,0.6849385985370067,88.39626957964724
72.00453707452039,6.585904201164649,56.39555536025469,4.878756259905608,0.740372289883992,1.0480349537386993,94.28191609286765,0.3192596918731305,0.6233879169389329,89.00333327941625
60.0,5.263229864052378,41.12638035447189,6.929409984790816,1.2483552037229906,0.7126606541650552,88.74169574202435,0.5,0.5871937445192306,95.10208875904004
102.87021292953219,4.584732808075812,34.01379574822188,5.867863411098453,0.25251725981596346,0.0,92.2694650629483,0.1,0.7309894779380635,96.84131256736973
77.57705590552148,6.218534042410946,59.205042872710635,5.476268697228578,0.2512137508453931,0.2303474927683648,84.2578197882376,0.3683223014788808,0.57264144514034,96.12636757288176
60.0,7.0,43.86519354117859,4.641425984742526,1.0748360094393736,0.6931913269240305,91.97835372334083,0.2885197751240936,0.6585373099428137,95.50271031740297
92.17595618939072,5.155058561406504,47.21558473624211,4.920263678724152,0.6482884692651525,0.9188821107732945,87.58815475581756,0.35667717261841797,0.6004826040100762,98.486778792517
101.89763532328016,4.500984039541599,57.34751914044795,4.0,1.1338257555939868,0.16038467340352247,90.92203685012392,0.23426274460052754,0.7549683186290259,93.3812263377886
88.16914301818085,5.908155235665045,34.68044757905565,5.898719281298467,0.6443640015049181,0.0,89.25674274528087,0.29510349691415494,0.8801430099266487,97.68473166808047
83.13227420726267,5.912564671222819,50.95490897639257,5.401562419418953,0.0,0.7616115928685165,93.9612420293515,0.3711410579465495,0.5698412017196668,90.10395534492075
87.6095665178114,6.548319627554498,39.10105243537109,5.033412109014685,0.0,0.0,87.37669305498025,0.5,0.514698151710243,92.2851565011858
84.44125856398826,6.949594571364488,43.67830644355628,5.931876574832047,0.0,0.0,91.88281889268549,0.38080361894020714,0.6875113114649932,89.57887581520455
69.7792933208975,5.940584818727506,45.72278965384289,6.363970630852738,0.8310259173792366,0.0,89.1614776101104,0.21519344019694914,0.7015697795957758,94.17546409799063
79.27978984514353,7.0,29.99778138553064,8.093197932209945,1.094298411543504,0.9069904300988706,89.525083565971,0.25762403179772964,0.7218659306757297,94.86121634820097
97.81919857520722,6.224234744535292,37.211629571795655,4.488116580436786,1.4246810706931905,0.5643087252024832,89.44843832052237,0.2546585891616146,0.6553679484765654,95.34230447667956
94.82517812064751,5.6535734939931,58.51072892413139,7.159381043300522,0.92155266616162,0.3871718096438742,87.46298068651767,0.12043568273699848,0.6799360701174568,95.18565005866141
92.5208970895023,4.388432640897172,53.86191188584796,6.973101561015072,1.081419288767493,1.1945121814813808,89.95770310227998,0.2669909808298563,0.7367510410540602,92.21734000756481
75.0727727721993,5.737340479683832,44.37360422672765,5.220907260623299,0.20999183367315766,0.8186623415115363,89.81205533363453,0.37328290818217447,0.8040430892644839,94.42927746676035
87.277452567965,5.663613054588864,47.431234585128934,6.203235954586031,0.0,1.3081500213609583,90.72372074522019,0.17257678809232047,0.5044951229681717,90.50765999418276
60.0,6.96030479628147,42.05757494363542,5.542366750662385,0.9250396662087766,0.0,90.25351543707859,0.4048482651050592,0.6631060560968537,99.0
92.67714995828085,6.462483624066854,58.56583385827982,6.185688580418739,0.7088403761197003,0.48272468802301827,92.39398364883671,0.3487774821084338,0.7213808793941063,94.08912178130599
111.4328656172035,4.820630878367383,42.99647422205836,7.50913101340455,0.5537221871704463,0.0,92.7705258481421,0.2265766678028962,0.6082023895389264,93.53334164286893
67.88801801936842,6.172254386411037,47.31842092134848,6.605606232631313,0.6936857403164949,0.3853088340722664,86.8481300345166,0.28584703626621527,0.8731169631767299,99.0
81.21108490023367,6.671531171729053,56.460301441420654,6.508608373233442,0.6615927412291029,0.3756920731166613,92.60631750177231,0.4598321807641033,0.6364590119771263,91.27326039935231
94.93660168065195,7.0,37.226285151540935,5.569690680045357,1.1419084299267808,0.8133068186315354,86.44099071867043,0.3733547813505866,0.6958707312992717,91.6232386579041
108.79263951641225,6.88750396741406,60.58789184496894,4.515943335075665,1.147492792408478,0.5227819405709492,91.7635676644132,0.3008783654898148,0.755602209684229,91.71133902539431
83.27663075549776,6.760846654311478,29.69538590256623,5.791531789459592,0.7721101761701735,0.8117035691399578,91.85921635410861,0.27623166830390156,0.6408715211198105,94.79638585490156
79.61624506101155,6.0600859946151635,61.296421311127986,7.206608154863915,0.922901436281464,0.8517200665694471,84.26604932501249,0.30766090704516597,0.5153426952195582,96.2948948889128
60.46615286375875,6.388312005423449,41.27324416048025,4.472832143410352,0.7570312762123879,1.577464338691571,90.27893773958823,0.24882364420576963,0.6571345473083466,97.2190264043535
91.5515719396216,7.0,42.57301252174718,4.944910631823305,0.26941513398269057,0.3423516723569378,88.59451165991905,0.1,0.802944055592704,99.0
120.63114060215617,4.667222602520351,26.09989828817057,6.126267736234068,0.87828233745657,0.029488649666810474,87.72370422619387,0.5,0.6663104873214861,88.25170263739771
94.16037692947013,5.650560672783044,40.452052826223074,5.015345215152737,0.0,0.6230418076582044,94.05255699209701,0.31553249991994015,0.6153565698541021,96.82620676737325
89.6658153122443,5.227431251243759,34.60193468973116,5.2074765528847875,1.0269457761479415,0.09885998643022825,88.03896257808775,0.3398147265122537,0.7925672209502721,93.32860828228331
94.83123466150478,6.379153118726125,38.923536546265275,5.576401418271823,0.0,1.2409803842182678,87.58086921264585,0.2942092250123091,0.6669225103976947,93.24075455333367
89.83361994077097,7.0,43.6268903421112,4.634382595809851,0.6429016433973664,0.3583909805273837,90.22708482001528,0.2264883199275412,0.6489839186349782,93.14068361523837
77.80478441609804,5.403025713278926,54.57791614472906,5.025878153783632,0.07742302078692054,0.21721181606300483,92.05676923889524,0.2814075519051229,0.7149456089663309,92.27369098757607
102.34919873516557,4.0,47.076033514006255,6.703427916787309,0.7766944915372134,0.26434213942444107,89.57505424196962,0.14006052378056885,0.7770750209618786,99.0
93.38642284667631,5.58777925497553,48.07676653401114,4.692630217769036,0.48303738703604554,0.8592087117358205,93.49911163700776,0.5,0.9,97.52689198104171
90.26419877900486,6.9134737320174064,34.044806111544375,4.402127865505163,0.0,0.42112650838425736,91.59292698589228,0.17654880015776037,0.7827236107657423,95.06958793567212
75.36950959082625,6.537629902949879,36.192459103972695,5.369975020466105,0.7103498155092394,0.17916658993480883,83.4653660408057,0.19680337161528205,0.8159839966388344,99.0
109.55261897902139,6.428186247810576,62.98725018351312,6.731955502509845,0.2110396115836447,1.3326759588117656,88.41159910947897,0.2559740795613599,0.6494033801012145,90.46241310410338
